states,Avg0,SD0,frust0
'000110000111001000000100111110000000010000100010010000000010000100001001',,,0.1267605633802817
'000000000011001000000100011000000100110000011010010000001110000100001001',0.0005333333333333333,0.00023570226039551585,0.11267605633802817
'011001001100110001111001011000101000011011011000101111100001111111110110',,,0.21830985915492956
'111001111000000001111011111001001000010111000101111011010001111011110100',,,0.20422535211267606
'111001111100110001111001111111101000011111000101101111110001111011110110',0.0003,8.164965809277261e-5,0.14788732394366197
'000110000000001110000100100110010111100000111010010000011110000100001001',0.0006,0.0002160246899469287,0.11267605633802817
'000110000000111000000100111110100000011000100010000100000010000100001011',,,0.18309859154929578
'111111111111000111111011011001001100110111100101111011011101111011110100',0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'111001111100110111111011000111101000001111000101101111110001111011110110',,,0.14084507042253522
'111001111100110001111011011111101000011111000101101111110001111011110110',0.0005,0.000282842712474619,0.11267605633802817
'111001111111110111111011000111111111101111000101101111111101111011110110',0.0005,8.164965809277258e-5,0.1056338028169014
'111001111000110111111011000001111111101111011101101111111101111011110110',,,0.1267605633802817
'111111011100110111111001111111101000011011100101101111110011111111110110',,,0.18309859154929578
'000110000011001000000110011110010011010000100010010000000010000101101000',0.00013333333333333334,4.714045207910317e-5,0.16901408450704225
'111001111111110111111011111111111111111111011101101111111101111011110110',0.0005333333333333333,4.714045207910314e-5,0.056338028169014086
'100110100000001000100100100001010011000100100110010010000000000000001001',,,0.14084507042253522
'000000000000111000000100100110110011001000000010000100100010000100001011',0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'000000000011001000000100111000000100110000011010010000001110000100001001',0.0004333333333333333,0.0001247219128924647,0.11971830985915492
'000110000100111000000100100000110011001000111010000100100010000100001011',,,0.19718309859154928
'000110000100111110000100011110100000011000100010000100100010000100001011',0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'000000100100111110000100000110110011001100000010000100100010000000001011',,,0.21830985915492956
'011001001100110111111001011000101000011011000000001111100001111111110110',,,0.19718309859154928
'111111111100110111111011011111111011011111100101101111110001111011110110',0.0007666666666666667,0.0003091206165165234,0.09154929577464789
'000000000011111000000100000000100000001000000010000100000010000100001011',0.0001,0.0,0.13380281690140844
'011000001100111000111100000000101000001000011000001110100001000110010111',,,0.2112676056338028
'111001011100110001111001111110111111111011011101101111111101111111110110',,,0.15492957746478872
'000110000011001110000100100110000100100000111010010000011100000100001001',,,0.1267605633802817
'011111010111110001111110000000111111101011111100101111111111111111110110',,,0.21830985915492956
'000000000111001000000100100000010011000000000010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.09154929577464789
'000000000000111000000110100110110011001000000010000100100010000100001011',0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'101110110000000111001110011111000100110100111111111001111111111001100100',,,0.24647887323943662
'000000000011001000000100111000010011010000000010010000000010000100001001',0.0004666666666666666,0.0001247219128924647,0.11267605633802817
'000001000000001110000101100000010011000001011010010000000010000000001001',,,0.14084507042253522
'111001111000000001111011011111001100110111011101111011011101111011110100',,,0.2112676056338028
'000000100011001000000100000110010111100100011010010000011110000000001001',,,0.11971830985915492
'000000001011001110100100100000010011000000000010010000000000000100001001',,,0.13380281690140844
'000000000000111110000100100000110011001000000010000100100010000100001011',,,0.176056338028169
'111111111000000111111011000001011111100111111101111011111101111011110100',,,0.19014084507042253
'000000000000111110000100100110100000001000000010000100100000000100011011',,,0.20422535211267606
'000000000000111110000100100110100000001000000010000100100010000100001011',0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'111111111111110111111011100001101100101111100101101111111101111011110110',0.0002,8.16496580927726e-5,0.11971830985915492
'000110000011001110000100100110010111100000100010010000011110000100001001',0.0004666666666666667,0.00024944382578492944,0.11267605633802817
'000110000000001000000110100110010011000000111010010000000010000100001001',0.0004333333333333333,0.00016996731711975947,0.15492957746478872
'000000000000111110000100100110110011001000000010000100000010000100001011',0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'000000000000001110000100111110010011010000000010010000000010000000001001',,,0.14084507042253522
'000110000011001110000110000110000100100000111010010000011100000100001001',,,0.1619718309859155
'011111001100110001111001000000101000001011100000001111100001111110010111',,,0.20422535211267606
'100000110011001110000100100111010111100100011111010000011110000000001001',,,0.14788732394366197
'000110000000001000000100111000010011010000111010010000000000000100001001',,,0.14788732394366197
'111110110100000001001010111111001000010110100111111000010011111011110100',,,0.2887323943661972
'111111111100110001111011111001101000011111100101101111100001111011110110',0.00046666666666666666,0.0001247219128924647,0.07746478873239436
'111111011100110001111011111001111011011111111101101111110001111111110110',,,0.1056338028169014
'000000100011001110000100100001000100100100011010010000001110000000001001',,,0.11971830985915492
'111110110111110111111000011111111111111111100111101101111101111011110110',,,0.1619718309859155
'111001111000110111111011000111111011001111000101101111110001111011110110',,,0.14084507042253522
'111001111111000111111001111001011111110111011101111011111101111011110100',,,0.19014084507042253
'000111000000110111100101100110100000001000100000001111100010000100000111',,,0.2605633802816901
'000110000100001000000110011000000000010000111010010000000010000101101000',,,0.14084507042253522
'111001110100001110001110000111001100100111011111111000001111111000000101',,,0.323943661971831
'000000000000001110000100000000010011000000000010010000000010000100001001',0.0002666666666666667,0.0001699673171197595,0.07746478873239436
'000000000000001110000110100110000000000000000010010000000010000100001001',0.0004333333333333333,4.714045207910316e-5,0.11971830985915492
'000110000011001110000100011000000000010000100010010000000010000100001001',0.00046666666666666666,0.0001247219128924647,0.11267605633802817
'111111111111110001111001000111011111101111111101101011111101111010110110',0.0001,0.0,0.19014084507042253
'111111011111001001111011000111011111100011111101111011011101001111110101',,,0.323943661971831
'000000000011001000000100111110000000010000000010010000000000000100001001',,,0.1267605633802817
'000000000111001110000110111110000100110000000010010000011110010101101000',,,0.20422535211267606
'111000010111001110001100011111001100110111011111111000011101101100011101',,,0.2605633802816901
'000000000011111000000100000110110111101000011010000100001110000100001011',,,0.16901408450704225
'000000000000001110000110000000010011000000000010010000000010000100001001',0.0002,8.16496580927726e-5,0.11971830985915492
'000000000011001110000110111110000100110000011010010000011110000101101000',0.00019999999999999998,8.16496580927726e-5,0.16901408450704225
'010001001000111001110101000110110011001001000000001111100000000110001011',,,0.30985915492957744
'000000000100111000000110000000110011001000000010000100100010000100001011',,,0.20422535211267606
'111111111100000111111001111001001100110111111101111011011101111011110100',0.0002,0.0001414213562373095,0.22535211267605634
'000110100000001000000100000000010011000000111010010000000010000000001001',,,0.11267605633802817
'000000000100001000000111100000000000000000000010010000000010000100001001',,,0.11971830985915492
'000000000011111000000110111000110011011000000010000100100010000101101010',,,0.23943661971830985
'000000100011001000100111000110010111000100000010010000000000110000001001',,,0.2323943661971831
'111111011100110001111011111001101000011111111101101111100001111111110110',,,0.11267605633802817
'001001101100111110110001000110101000001111000001001110100001000010001111',,,0.2746478873239437
'000110000100111000000100100110110011001000111010000100000010000100001011',,,0.19718309859154928
'111001111111110111111011000111111111101111011101101111111101111011110110',0.0004333333333333333,9.428090415820635e-5,0.09154929577464789
'111110111011001000011010100001001000000110100101111000010011111110011001',,,0.2746478873239437
'111111011100110111111011111111111011011011100101101111110001111011110110',,,0.11267605633802817
'000000000100111110000100000110100100101000011010000100101110000100001011',,,0.18309859154929578
'111001111111110001111011011001111111111111011101101111111101111011110110',0.0005666666666666667,0.0001247219128924647,0.09154929577464789
