states,Avg0,SD0,frust0
'101001011011110110111001111111101000011011011101101111011001000111110110',,,0.20422535211267606
'010000001111001110000100111000010111110000000010010000000110000101101000',,,0.176056338028169
'101001111011010001111001011001101000011111000101101111110001111011110110',,,0.176056338028169
'101111110011110001101011111001111111111111111101101111111101111011110110',,,0.09154929577464789
'111001111111110111111011000001101000001111000101101111110001111010010111',,,0.176056338028169
'110000100100110111101010000111100000001100011000001111101000111011101010',,,0.2535211267605634
'010000001111001000010100011110000000010000000010010000000010000001101000',,,0.15492957746478872
'010110000111001001000110000000000000000000111010010000000010110100001001',,,0.16901408450704225
'010000000111001110000110000110010111100000000010010000001110000100001001',,,0.14084507042253522
'100000101000001001111010011001110111110100000000011111000100111011101000',,,0.19718309859154928
'111111011100110001010011000001111111101011111101101111110111111100010111',,,0.22535211267605634
'010110000100001000000110100000000000000000111010010000000010000000001001',,,0.14084507042253522
'010110000111001110000100111110000000010000111010010001001010000001101000',,,0.22535211267605634
'010110000111001110000100111110010111110000100010010000001110000100000001',,,0.176056338028169
'010000000111101000000100000000010111100000011010010000000110000100001001',,,0.1056338028169014
'010110001111001000010100000000010111100000100010010000000110000100001001',,,0.1056338028169014
'110110100111000001111010011111100000010100111000011111001000111111101000',,,0.2535211267605634
'000110000011001000000100111000010111110000111010010000000110000101101000',,,0.16901408450704225
'010111000100001000000101000000000000000001100010010000000010000100001001',,,0.09154929577464789
'101111110000110111101011111111111111111111100101101111111101111011110110',,,0.09154929577464789
'011111001100001000010101000000010111100011100010010000000110000100011001',,,0.15492957746478872
'000110000011001110000110100000010111100000100010010000000110000100001001',,,0.14788732394366197
'010110000111001110000100000110000000000000100010000000001010000100001001',,,0.13380281690140844
'101110100011000001101110111111100000010100111000011111101001111011100100',,,0.21830985915492956
'111001111100110001111011111001111111111111000101101111010101111011110110',,,0.13380281690140844
'000110001000001000000100011110000000010000100010010000000010000100001001',,,0.11267605633802817
'111111111100110111111011000111111111101111111101101111111101111010010111',,,0.11267605633802817
'000110000000001000000100111110000000010000100010010000000010000100001001',,,0.1056338028169014
'010001001111001000000101100000001000000011011010010000001010000100001001',,,0.1619718309859155
'101000111000110001111010011111101000011111011101101111111001111011110110',,,0.14084507042253522
'011001000111111110000101111000001000011011000010100000010011000100011011',,,0.2535211267605634
'001001011000011000000101011110011111110011000111001100000111000101110110',,,0.34507042253521125
'000110000011001000000100011110000000010000100010010000000010000101101000',,,0.13380281690140844
'101111111011110110111001011111101000011111111101101111111001000011110110',,,0.18309859154929578
'001111000011001000000101100000001000000011111010010000001011000100010101',,,0.20422535211267606
'001001000000101000000101000000011111101011011010100000010111000100010101',,,0.2605633802816901
'110000101111100001111010011111110111110100000000001111100100111011101010',,,0.2535211267605634
'001111010000011000000101111000011111111011111111110000010111000100010101',,,0.2746478873239437
'101111110011110111101011100111111111101111111101101111111101111010010111',,,0.11267605633802817
'010000000100001110000100111000000000010000011010010000000010000100001001',,,0.11267605633802817
'010000010111111110000100000110010111101000000111100000101110000100001011',,,0.16901408450704225
'101000111011110111111010100111111111101111000101101111111101111011110110',,,0.13380281690140844
'010110101111001110000000111001000000010100111010010001001010000001101000',,,0.2535211267605634
'010000001111001110000100111110010111110000011010010000001110000100001001',,,0.14788732394366197
'000110000000001000000110000110000000000000100010010000000010000100001001',,,0.11267605633802817
'010110001111001000010110100000000000000000100010010000000010010100001001',,,0.15492957746478872
'011001011100111110011001100110011111101011011111100001011111000110010111',,,0.2535211267605634
'101111011011010001111111100001101000001111100101111111110011111010010111',,,0.2676056338028169
'101111010011110001000111100001101000001111111101101110111011111100010111',,,0.2535211267605634
'010110000100001110000100111000000000010000111010010000000010000100001001',,,0.1267605633802817
'111001011100110001111011000000101000001011000101101111110011111110010111',,,0.22535211267605634
'111111110111110111111011000001111111101111100101101111110101111010010111',,,0.1619718309859155
'001111010011111000000101000110001000000011111111100000001011000100010111',,,0.2676056338028169
'111111110100110001101011100111101000001111100101101111110001111011110110',,,0.13380281690140844
'010110000111001000000100111000010111110000111010010001000110000101101000',,,0.21830985915492956
'111111110100110111111011111111101000011111100101101111111001111011110110',,,0.09859154929577464
'000110000000001000100110000001000000000100100000010010000000101100001001',,,0.18309859154929578
'010000000111001000000110000000000000000000000010010000100010000000001001',,,0.14788732394366197
'000110001000001000011100011000010111110000100010010000000110000111101000',,,0.176056338028169
'101001110000110001111011100001111111101111000101101111110101111010010111',,,0.176056338028169
'100000101000001001111110011001110111110100000000011111100100111011101000',,,0.22535211267605634
'010000101111001000011000111110010111110000011010010001001110000011101000',,,0.2605633802816901
'110110101100001001111010111001110111110100100000011111000100111011101000',,,0.19718309859154928
'110110111111100111111010011001100000010100111000101111111000111011101010',,,0.23943661971830985
'111111111100110001111011100001101000001111111101101111110001111011110110',,,0.11971830985915492
'110110100100000111111010000111100000000100100000011111110000111011101000',,,0.2605633802816901
'110110101111001110111000011111000000010100111010010011001000000011101000',,,0.2676056338028169
'111001111111110001111011000001111111101111011101101111111101111010010111',,,0.14084507042253522
'001001010000111000000101111000011111111011011111000000000111000100010111',,,0.2605633802816901
'001111010000111110000101100000011111101011111111100000011111000100010111',,,0.21830985915492956
'101001111000010001111011111001101000011111000101101111110001111011110110',,,0.1267605633802817
'101111110000110001101011000001101000001111111101101111110001111011110110',,,0.14788732394366197
'010110000100001000000100111110010111110000111010010000001110000101101000',,,0.18309859154929578
'010000101111001000010000111001000000010100011010010001000010000001101000',,,0.2323943661971831
'010000110111001111000010100110000000000100011111110000011010111000001001',,,0.2605633802816901
'011001010111110110000101111000001000011011011111100000111011000100010111',,,0.22535211267605634
'010110001100001000000100011110000000010000111010010000001010000101101000',,,0.176056338028169
'010110101111000001011010000111000000000100111010010001101010111010001001',,,0.29577464788732394
'100110101011001001111010100111100000000100111000010011001000111010001001',,,0.2887323943661972
'000110101011001110000100011110000000010000111010010000001010000001101000',,,0.19014084507042253
'000110000011001110000100111110000000010000111010010000001010000101101000',,,0.1619718309859155
'111111110100110001111011011111101000011111100101101111110001111011110110',,,0.11267605633802817
'001111001000000000010101111000001000010011111010010000000011000101110100',,,0.2323943661971831
'101111111011110111111001111001111111111111100101101111110101111011110110',,,0.14084507042253522
'001111010011110110000101011110001000011011100111100000111011000100010111',,,0.2535211267605634
'101111011000110001111111100001111111101011100101101111110101111110010111',,,0.20422535211267606
'010111000111001000000101100110000000000011111010010000001010000100001001',,,0.15492957746478872
'010000000100001110000100111110000000010000011011010000001010000101101000',,,0.16901408450704225
'101001010000000110000101111000101000011011000011110000010011000101110100',,,0.2676056338028169
