states,Avg0,SD0,frust0
'011010011100100111111000111000010011110000000101111010111101000111110100',,,0.3028169014084507
'001110011100110001111010100110010011101000100101101011111101111111110110',0.0002666666666666666,4.714045207910315e-5,0.2112676056338028
'110001100100001110000101100001101100000111011010010100011010000000011001',,,0.20422535211267606
'011110011111110111111010100110010011101000100101101011111101111111110110',0.0003,8.164965809277261e-5,0.16901408450704225
'011100011100110111111010111000010011111000111101101011111101111111110110',0.00023333333333333333,0.00012472191289246472,0.1619718309859155
'000000000000000110000110011000000000010000011010010000000010000101100000',,,0.176056338028169
'100001100000001001000101100111111111101111011110000101011110001000011001',,,0.29577464788732394
'011110011100110111111010111110010011111000111101101011111101111111110110',0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'000101000011011000000011100000010111100000100110010100000110000101010010',,,0.33098591549295775
'000000000011001110000110111000010011110000011110010000011110000100111001',,,0.176056338028169
'111110111100000110111010000001101100000110111001111110100001111011000100',,,0.2887323943661972
'111101111100111111111001100111111111101111111101101111111101111010011011',,,0.16901408450704225
'010010000100000110000110111110000000010000011010010000011010000101110000',0.0002666666666666667,9.428090415820635e-5,0.21830985915492956
'010110000100000000000110011000010011110000111110010000000110000101100000',,,0.22535211267605634
'011101000000110111000011000000000000001000100010000001100011111101100010',,,0.2605633802816901
'001001000011111001111001011111010011111001011101101011000101000110101111',,,0.3873239436619718
'100011100000111110000001111111111111111111000111110100011110000000011011',,,0.2323943661971831
'000010000011001000000110011110000000010000000010010000000010000101101000',,,0.14084507042253522
'010101000011010111000111000001011011101111100110010000100111111101100100',,,0.33098591549295775
'110001100100001110000101100111101100000111011010010100011010000000011001',,,0.19014084507042253
'100011100000001000001101011111101100010111011010011100000001000000001101',,,0.2676056338028169
'110001100111001110000111100111101100000111000010010100011010101001011000',,,0.3028169014084507
'001011001011111001111001111110010111111000000101101010011101000110111111',,,0.31690140845070425
'110101101100000001111111100111111011100111100100001111011100110111110000',,,0.30985915492957744
'110001110011111111000001100111111111101111000111100101011110001000011011',0.0002666666666666667,9.428090415820635e-5,0.23943661971830985
'010000000100000000000110111110010011110000011110010000011110000101110000',,,0.23943661971830985
'100001100011111001000001100001111111101111000110000101100110001000011011',,,0.2676056338028169
'000111000011110001000111000110010011101000111110000001110110111101100010',,,0.24647887323943662
'110011110000111111000001000111111111101111011111100101011110001000001011',0.00023333333333333336,0.0001885618083164127,0.2535211267605634
'010000000011001110000110111110010011110000000110010000011110000101111000',,,0.19014084507042253
'010000000111000110000110111110000000010000000010010000011010000101110000',0.0003,8.164965809277261e-5,0.2112676056338028
'011110000100110110000010000110010111101000100110000100011111000101000010',,,0.4014084507042254
'100001100000001110000101000111101100000111011010010100011010000000001001',0.0003,8.164965809277261e-5,0.19014084507042253
'000111110011110111000111000001010011101111111111100001100111111001100110',,,0.2676056338028169
'001100011111110001111010100000010011101000111101101011100101111111110110',0.0002666666666666667,9.428090415820635e-5,0.2535211267605634
'111111111111110001111001100111101100001111111001101111111001111011010110',0.00016666666666666666,4.714045207910317e-5,0.1619718309859155
'011100011100110000111010100000000000000000100001111010100001110111010110',,,0.3028169014084507
'101101011100000110111011100001000000001111111001101010111001111011110100',,,0.323943661971831
'100111101000111111111001000001101100001111111000001111000000111010001111',,,0.2676056338028169
'010100010111010111000010000110011011101000100111100101111110111101000010',,,0.29577464788732394
'111000111100110000111000111111101100011100011001101111111001000010010111',,,0.28169014084507044
'010100000011110001000010011110010011111000011110010001110110111101100010',,,0.2887323943661972
'010011100111011110000001011000001000011001011010010100000010000000001011',,,0.2676056338028169
'011010011111001001111000111110111111111010011101101111111101110010111101',,,0.31690140845070425
'011100111100110001111010011000010011111100100101101011100101111011100110',,,0.1619718309859155
'100011100011111001000001000111101100001111011010000101000010001000001011',0.00016666666666666666,4.714045207910317e-5,0.28169014084507044
'110101111100001111111001000111101100001111100001101111111001111010001001',,,0.28169014084507044
'100011100000001000000101111001101100010111011010010100000010000000011001',0.0002333333333333333,9.428090415820631e-5,0.19718309859154928
'001010000000000000000110111110000000010000011010010000011011000101110100',,,0.24647887323943662
'011000010000111110000110100110111111100010000111100101011111001101011010',,,0.33098591549295775
'111111111100010111111011100111101100001100111001101111111001111011010100',,,0.16901408450704225
'001110111100110001111011000111000000001100100001101011100001111011100110',,,0.20422535211267606
'111111111100110111111001000111101100001111111001101111111001111010000111',,,0.18309859154929578
'110101111011111001111001100111111111101111111101101111111100111010011011',,,0.2112676056338028
'101101111111110111111001000001111111101111100101101111100101111011000110',,,0.19718309859154928
'100011110000111110000001111111101100010111000011110100011010000000011011',,,0.2605633802816901
'101101111011110001111001000001111111101111111101101111100101111011000110',,,0.19014084507042253
'010010000111000000000110011000010011110000000110010000000110000101100000',,,0.21830985915492956
'001100001111000000111110011000010011110000111100011010100101110111100100',,,0.3028169014084507
'110010100011101001000100011111101000010110000010010101000010000000101001',,,0.31690140845070425
'101110111111110111111010000001110111101100100101101011100101111011100110',,,0.21830985915492956
'100011011100001110111100011110101100010011000001011110011000000110001001',,,0.28169014084507044
'101011100011110001000001100001111111101111000111100101100111001000010111',,,0.24647887323943662
'101010000000001000011110000001101100000111000000011100000000100111001000',,,0.2605633802816901
'011110011100000000111110011110000000010000111001111010110001110111100100',0.00023333333333333333,4.714045207910315e-5,0.2746478873239437
'010010111111111110111000111111000000010100011001111010011000000010011111',,,0.28169014084507044
'101111111111110001111011000111000100001101111001111110100001111011000110',,,0.323943661971831
'100011100011001000000101111001111111110111011110000101000110000000011001',,,0.2887323943661972
'000000010000000000000110111110000000010000011010010000011010000101110100',,,0.2323943661971831
'111101111100110001111001000001111111101111111101101111100101111010000111',,,0.16901408450704225
'001000011000011110111000111000110111111000111101111110011101000110011101',,,0.2746478873239437
'010100001100001000111110011110010011110000111100011010010100110110101001',,,0.2535211267605634
'000110010011111110000111100000000000001000111011010100011010000001011010',,,0.3028169014084507
'010100001111001110111110011110000000010000100000011010011000110111101000',,,0.2323943661971831
'011110001100000000111110011110000000010000100000011010100001110111100100',0.00023333333333333336,0.00012472191289246472,0.22535211267605634
'101111101100011001111001011111101000011111000000001011000001111010101001',,,0.31690140845070425
'010100000011001000000110011000010011110000111110010000000110111100101001',,,0.2535211267605634
'110011100000001110000101111111101100010111000010010100011010000000011001',,,0.24647887323943662
'110001100100001110000101011001101100010111011010010100000010000000001001',0.00023333333333333336,0.00012472191289246472,0.19014084507042253
'001111111100010111111011000111010011100101100101111010111101111111000100',,,0.34507042253521125
'110011110000111111000001100001101100001111011011100101111010001000011011',,,0.3028169014084507
'111011111011011001100001000111111111101111011110000111100100001000001111',,,0.3591549295774648
'010110001111001000111110111000000000010000111000011010000000110110111001',0.00016666666666666666,4.714045207910317e-5,0.22535211267605634
'011100001100101000111110000110101100000010100000001111000001111111101000',,,0.2746478873239437
'010110001111001110111110111000010011110000111100011010011100110111111000',,,0.2323943661971831
'110001110000110111000001100001111111101111000111100101101110001000010011',,,0.2676056338028169
